3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7992,PASS,2016-06-21 23:56:24
3.3,Info Launch,0.23310000000000003,PASS,2016-06-21 23:57:48
3.4,DVR Launch,0.4662,FAIL,2016-06-22 00:08:27
4b,VOD Launch Without Barker CH Display Time,2.0646,PASS,2016-06-22 00:12:52
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 00:14:47
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 00:16:58
3.3,Info Launch,0.19980000000000003,PASS,2016-06-22 00:18:14
3.4,DVR Launch,0.333,FAIL,2016-06-22 00:29:53
4b,VOD Launch Without Barker CH Display Time,2.2977000000000003,PASS,2016-06-22 00:34:59
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 00:36:36
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 00:38:46
3.3,Info Launch,0.2664,PASS,2016-06-22 00:40:10
3.4,DVR Launch,0.3996,FAIL,2016-06-22 00:51:31
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 00:56:11
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 00:57:57
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 00:59:56
3.3,Info Launch,0.19980000000000003,PASS,2016-06-22 01:01:16
3.4,DVR Launch,0.4662,FAIL,2016-06-22 01:12:24
4b,VOD Launch Without Barker CH Display Time,3.1635000000000004,PASS,2016-06-22 01:18:33
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 01:20:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 01:22:33
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 01:24:02
3.4,DVR Launch,0.4329,FAIL,2016-06-22 01:35:50
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 01:40:43
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 01:42:28
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 01:44:39
3.3,Info Launch,0.19980000000000003,PASS,2016-06-22 01:45:59
3.4,DVR Launch,0.4662,FAIL,2016-06-22 01:56:37
4b,VOD Launch Without Barker CH Display Time,4.928400000000001,PASS,2016-06-22 02:05:59
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 02:07:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 02:09:53
3.3,Info Launch,0.0333,PASS,2016-06-22 02:10:49
3.4,DVR Launch,0.4329,FAIL,2016-06-22 02:21:46
4b,VOD Launch Without Barker CH Display Time,2.2311,PASS,2016-06-22 02:26:38
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 02:28:42
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 02:30:47
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 02:32:07
3.4,DVR Launch,0.4329,FAIL,2016-06-22 02:43:16
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 02:48:14
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 02:50:10
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5994,PASS,2016-06-22 02:52:05
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 02:53:26
3.4,DVR Launch,0.4329,FAIL,2016-06-22 03:04:45
4b,VOD Launch Without Barker CH Display Time,2.1645000000000003,PASS,2016-06-22 03:09:13
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 03:11:16
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 03:13:11
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 03:14:37
3.4,DVR Launch,0.4329,FAIL,2016-06-22 03:25:42
4b,VOD Launch Without Barker CH Display Time,2.0646,PASS,2016-06-22 03:30:29
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-22 03:32:09
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 03:34:25
3.3,Info Launch,0.2664,PASS,2016-06-22 03:35:55
3.4,DVR Launch,0.3996,FAIL,2016-06-22 03:47:05
4b,VOD Launch Without Barker CH Display Time,2.1645000000000003,PASS,2016-06-22 03:51:24
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 03:53:29
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 03:55:32
3.3,Info Launch,0.2664,PASS,2016-06-22 03:56:56
3.4,DVR Launch,0.4329,FAIL,2016-06-22 04:08:43
4b,VOD Launch Without Barker CH Display Time,2.8971000000000005,PASS,2016-06-22 04:15:40
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 04:17:27
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-22 04:29:20
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 04:30:43
3.4,DVR Launch,0.4329,FAIL,2016-06-22 04:42:40
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 04:47:32
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 04:49:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-22 05:01:26
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 05:02:51
3.4,DVR Launch,0.4329,FAIL,2016-06-22 05:14:23
4b,VOD Launch Without Barker CH Display Time,2.1312,PASS,2016-06-22 05:19:06
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 05:20:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 05:23:02
3.3,Info Launch,0.2664,PASS,2016-06-22 05:24:28
3.4,DVR Launch,0.4329,FAIL,2016-06-22 05:35:45
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 05:40:41
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-22 05:42:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 05:44:23
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 05:45:44
3.4,DVR Launch,0.4329,FAIL,2016-06-22 05:56:21
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 06:01:19
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 06:02:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 06:05:00
3.3,Info Launch,0.19980000000000003,PASS,2016-06-22 06:06:23
3.4,DVR Launch,0.4662,FAIL,2016-06-22 06:17:24
4b,VOD Launch Without Barker CH Display Time,3.2634000000000003,PASS,2016-06-22 06:23:48
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 06:25:33
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 06:27:44
3.3,Info Launch,0.19980000000000003,PASS,2016-06-22 06:29:03
3.4,DVR Launch,0.3996,FAIL,2016-06-22 06:39:40
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 06:44:34
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-22 06:46:06
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 06:48:14
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 06:49:35
3.4,DVR Launch,0.4662,FAIL,2016-06-22 07:01:14
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 07:06:04
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-22 07:07:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 07:09:51
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 07:11:15
3.4,DVR Launch,0.4662,FAIL,2016-06-22 07:22:09
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 07:27:41
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 07:29:26
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 07:31:35
3.3,Info Launch,0.1332,PASS,2016-06-22 07:32:46
3.4,DVR Launch,0.4329,FAIL,2016-06-22 07:43:05
4b,VOD Launch Without Barker CH Display Time,2.2977000000000003,PASS,2016-06-22 07:48:16
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 07:50:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 07:53:03
3.3,Info Launch,0.1665,PASS,2016-06-22 07:54:29
3.4,DVR Launch,0.4329,FAIL,2016-06-22 08:05:22
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 08:10:42
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 08:12:24
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 08:14:30
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 08:15:46
3.4,DVR Launch,0.1665,FAIL,2016-06-22 08:27:01
4b,VOD Launch Without Barker CH Display Time,2.1645000000000003,PASS,2016-06-22 08:31:39
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 08:33:26
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 08:35:22
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 08:36:41
3.4,DVR Launch,0.4662,FAIL,2016-06-22 08:48:13
4b,VOD Launch Without Barker CH Display Time,2.8638000000000003,PASS,2016-06-22 08:53:47
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 08:55:31
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 08:57:32
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 08:58:47
3.4,DVR Launch,0.4329,FAIL,2016-06-22 09:08:29
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 09:13:14
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 09:14:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 09:16:44
3.3,Info Launch,0.2664,PASS,2016-06-22 09:18:06
3.4,DVR Launch,0.4329,FAIL,2016-06-22 09:26:21
4b,VOD Launch Without Barker CH Display Time,2.2311,PASS,2016-06-22 09:30:36
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-22 09:32:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 09:34:25
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 09:35:43
3.4,DVR Launch,0.3663,FAIL,2016-06-22 09:43:37
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 09:47:33
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 09:48:55
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-22 09:50:35
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 09:51:46
3.4,DVR Launch,0.4662,FAIL,2016-06-22 10:01:43
4b,VOD Launch Without Barker CH Display Time,2.3310000000000004,PASS,2016-06-22 10:05:15
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 10:06:26
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 10:07:55
3.3,Info Launch,0.2664,PASS,2016-06-22 10:08:59
3.4,DVR Launch,0.4995,FAIL,2016-06-22 10:18:06
4b,VOD Launch Without Barker CH Display Time,2.5641000000000003,PASS,2016-06-22 10:21:13
3.1a,Menu Launch Time,0.5328,PASS,2016-06-22 10:22:29
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 10:23:50
3.3,Info Launch,0.2664,PASS,2016-06-22 10:24:52
3.4,DVR Launch,0.4329,FAIL,2016-06-22 10:33:03
4b,VOD Launch Without Barker CH Display Time,2.2977000000000003,PASS,2016-06-22 10:36:03
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 10:37:31
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 10:38:58
3.3,Info Launch,0.2664,PASS,2016-06-22 10:40:06
3.4,DVR Launch,0.3996,FAIL,2016-06-22 10:46:19
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 10:49:39
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 10:51:21
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-22 10:52:54
3.3,Info Launch,0.2664,PASS,2016-06-22 10:54:13
3.4,DVR Launch,0.4662,FAIL,2016-06-22 11:00:18
4b,VOD Launch Without Barker CH Display Time,5.9274000000000004,PASS,2016-06-22 11:07:07
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 11:08:22
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 11:09:52
3.3,Info Launch,0.3663,PASS,2016-06-22 11:11:08
3.4,DVR Launch,0.4662,FAIL,2016-06-22 11:18:52
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-22 11:22:27
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 11:23:46
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 11:25:05
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 11:26:06
3.4,DVR Launch,0.0,FAIL,2016-06-22 11:32:36
4b,VOD Launch Without Barker CH Display Time,2.1312,PASS,2016-06-22 11:36:10
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 11:37:40
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.4662,PASS,2016-06-22 11:38:58
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 11:40:03
3.4,DVR Launch,0.4329,FAIL,2016-06-22 11:45:09
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 11:48:10
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 11:49:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 11:50:58
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 11:52:02
3.4,DVR Launch,0.4329,FAIL,2016-06-22 11:59:48
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 12:02:33
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 12:03:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 12:05:25
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 12:06:29
3.4,DVR Launch,0.4329,FAIL,2016-06-22 12:13:27
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 12:17:17
3.1a,Menu Launch Time,0.6327,PASS,2016-06-22 12:18:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-22 12:20:12
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 12:21:10
3.4,DVR Launch,0.4329,FAIL,2016-06-22 12:27:44
4b,VOD Launch Without Barker CH Display Time,2.2311,PASS,2016-06-22 12:30:27
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 12:31:34
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-22 12:32:51
3.3,Info Launch,0.2664,PASS,2016-06-22 12:33:52
3.4,DVR Launch,0.4662,FAIL,2016-06-22 12:40:09
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 12:43:14
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 12:44:21
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 12:46:02
3.3,Info Launch,0.2664,PASS,2016-06-22 12:47:10
3.4,DVR Launch,0.4662,FAIL,2016-06-22 12:53:55
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 12:57:11
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-22 12:58:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 13:00:21
3.3,Info Launch,0.5328,PASS,2016-06-22 13:01:43
3.4,DVR Launch,0.4329,FAIL,2016-06-22 13:07:20
4b,VOD Launch Without Barker CH Display Time,2.1645000000000003,PASS,2016-06-22 13:10:29
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 13:11:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 13:14:17
3.3,Info Launch,0.2664,PASS,2016-06-22 13:15:57
3.4,DVR Launch,0.4329,FAIL,2016-06-22 13:29:08
4b,VOD Launch Without Barker CH Display Time,2.2977000000000003,PASS,2016-06-22 13:34:39
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 13:36:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 13:38:49
3.3,Info Launch,0.19980000000000003,PASS,2016-06-22 13:40:14
3.4,DVR Launch,0.3663,FAIL,2016-06-22 13:54:08
4b,VOD Launch Without Barker CH Display Time,2.3310000000000004,PASS,2016-06-22 14:00:30
3.1a,Menu Launch Time,0.5661,PASS,2016-06-22 14:02:30
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.333,PASS,2016-06-22 14:03:57
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 14:05:27
3.4,DVR Launch,0.4329,FAIL,2016-06-22 14:18:01
4b,VOD Launch Without Barker CH Display Time,2.2977000000000003,PASS,2016-06-22 14:24:00
3.1a,Menu Launch Time,0.6327,PASS,2016-06-22 14:26:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 14:28:22
3.3,Info Launch,0.2664,PASS,2016-06-22 14:29:58
3.4,DVR Launch,0.4329,FAIL,2016-06-22 14:46:36
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-22 14:52:49
3.1a,Menu Launch Time,0.5994,PASS,2016-06-22 14:54:53
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-22 14:57:05
3.3,Info Launch,0.23310000000000003,PASS,2016-06-22 14:58:29
3.4,DVR Launch,0.3663,FAIL,2016-06-22 15:09:46
4b,VOD Launch Without Barker CH Display Time,2.3310000000000004,PASS,2016-06-22 15:14:34
1b,Measure Ten Channel Change Time,36.3636,PASS,2016-06-22 23:11:19
1b,Measure Ten Channel Change Time,27.872100000000003,PASS,2016-06-23 00:40:05
1b,Measure Ten Channel Change Time,28.504800000000003,PASS,2016-06-23 01:37:33
1b,Measure Ten Channel Change Time,33.066900000000004,PASS,2016-06-23 03:02:59
1b,Measure Ten Channel Change Time,32.16780000000001,PASS,2016-06-23 04:40:26
1b,Measure Ten Channel Change Time,26.773200000000003,FAIL,2016-06-23 06:48:33
1b,Measure Ten Channel Change Time,30.203100000000006,PASS,2016-06-23 08:21:52
1b,Measure Ten Channel Change Time,28.171800000000005,FAIL,2016-06-23 10:35:05
1b,Measure Ten Channel Change Time,36.03060000000001,PASS,2016-06-23 12:49:54
1b,Measure Ten Channel Change Time,28.0386,PASS,2016-06-23 14:24:56
3.4,DVR Launch,0.4662,FAIL,2016-06-23 15:12:24
3.4,DVR Launch,1.2987,PASS,2016-06-23 15:18:53
3.4,DVR Launch,0.999,PASS,2016-06-23 15:21:27
3.4,DVR Launch,0.9324,PASS,2016-06-23 15:23:50
3.4,DVR Launch,0.8991,PASS,2016-06-23 15:26:12
3.4,DVR Launch,0.8991,PASS,2016-06-23 15:28:33
3.4,DVR Launch,0.9324,PASS,2016-06-23 15:30:37
3.4,DVR Launch,0.8325,PASS,2016-06-23 15:32:34
3.4,DVR Launch,0.7326,PASS,2016-06-23 15:34:22
3.4,DVR Launch,0.999,PASS,2016-06-23 15:36:22
3.4,DVR Launch,0.9657,PASS,2016-06-23 15:38:30
3.4,DVR Launch,0.9657,PASS,2016-06-23 15:40:28
3.4,DVR Launch,0.999,PASS,2016-06-23 15:42:23
3.4,DVR Launch,0.9324,PASS,2016-06-23 15:44:06
3.4,DVR Launch,0.9657,PASS,2016-06-23 15:45:47
3.4,DVR Launch,0.9657,PASS,2016-06-23 15:47:36
3.4,DVR Launch,0.9657,PASS,2016-06-23 15:49:37
