4c,VOD View Trailer Time,3.2967000000000004,PASS,2016-06-02 10:49:47
4a,VOD Launch Time,2.2644,PASS,2016-06-02 10:52:49
4b,VOD Launch Without Barker CH Display Time,1.6983000000000001,PASS,2016-06-02 10:54:57
4c,VOD View Trailer Time,3.0969,PASS,2016-06-02 10:58:28
4a,VOD Launch Time,2.2311,PASS,2016-06-02 11:02:17
4b,VOD Launch Without Barker CH Display Time,1.6983000000000001,PASS,2016-06-02 11:05:09
4c,VOD View Trailer Time,2.7972,PASS,2016-06-02 11:08:32
4a,VOD Launch Time,2.6973000000000003,PASS,2016-06-02 11:12:04
4b,VOD Launch Without Barker CH Display Time,2.0646,PASS,2016-06-02 11:14:37
4c,VOD View Trailer Time,2.6307,PASS,2016-06-02 11:17:56
4a,VOD Launch Time,2.3310000000000004,PASS,2016-06-02 11:20:51
4b,VOD Launch Without Barker CH Display Time,2.0979,PASS,2016-06-02 11:23:26
4c,VOD View Trailer Time,0.0,FAIL,2016-06-02 11:29:16
4a,VOD Launch Time,3.2301,PASS,2016-06-02 11:32:28
4b,VOD Launch Without Barker CH Display Time,1.8648000000000002,PASS,2016-06-02 11:34:43
4c,VOD View Trailer Time,2.8638000000000003,PASS,2016-06-02 11:39:13
4a,VOD Launch Time,2.1645000000000003,PASS,2016-06-02 11:42:13
4b,VOD Launch Without Barker CH Display Time,2.7639000000000005,PASS,2016-06-02 11:45:13
4c,VOD View Trailer Time,2.9304,PASS,2016-06-02 11:48:44
4a,VOD Launch Time,2.5641000000000003,PASS,2016-06-02 11:52:06
4b,VOD Launch Without Barker CH Display Time,1.6650000000000003,PASS,2016-06-02 11:53:58
4c,VOD View Trailer Time,3.1302000000000003,PASS,2016-06-02 11:57:41
4a,VOD Launch Time,2.4309000000000003,PASS,2016-06-02 12:00:54
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-02 12:03:07
4c,VOD View Trailer Time,2.6973000000000003,PASS,2016-06-02 12:06:34
4a,VOD Launch Time,3.0969,PASS,2016-06-02 12:10:09
4b,VOD Launch Without Barker CH Display Time,2.5974000000000004,PASS,2016-06-02 12:13:26
4c,VOD View Trailer Time,2.9970000000000003,PASS,2016-06-02 12:16:48
4a,VOD Launch Time,1.7316000000000003,PASS,2016-06-02 12:19:24
4b,VOD Launch Without Barker CH Display Time,1.6650000000000003,PASS,2016-06-02 12:21:33
4c,VOD View Trailer Time,2.9970000000000003,PASS,2016-06-02 12:25:17
4a,VOD Launch Time,2.2977000000000003,PASS,2016-06-02 12:28:26
4b,VOD Launch Without Barker CH Display Time,1.7649000000000001,PASS,2016-06-02 12:30:36
4c,VOD View Trailer Time,3.1968000000000005,PASS,2016-06-02 12:33:55
4a,VOD Launch Time,3.6630000000000003,PASS,2016-06-02 12:38:03
4b,VOD Launch Without Barker CH Display Time,2.8305000000000002,PASS,2016-06-02 12:41:09
4c,VOD View Trailer Time,3.3633,PASS,2016-06-02 12:45:01
4a,VOD Launch Time,2.5641000000000003,PASS,2016-06-02 12:48:09
4b,VOD Launch Without Barker CH Display Time,1.2987000000000002,PASS,2016-06-02 12:50:03
4c,VOD View Trailer Time,0.3663,PASS,2016-06-02 12:52:03
1b,Measure Ten Channel Change Time,23.310000000000002,PASS,2016-06-06 22:41:59
1b,Measure Ten Channel Change Time,21.8781,PASS,2016-06-07 14:34:15
1b,Measure Ten Channel Change Time,23.543100000000003,PASS,2016-06-07 14:41:55
1b,Measure Ten Channel Change Time,24.142500000000005,PASS,2016-06-07 14:59:19
1b,Measure Ten Channel Change Time,24.9417,PASS,2016-06-07 15:13:51
1b,Measure Ten Channel Change Time,24.5088,PASS,2016-06-07 15:25:57
1b,Measure Ten Channel Change Time,26.673299999999998,PASS,2016-06-07 15:43:47
1b,Measure Ten Channel Change Time,24.9084,PASS,2016-06-07 15:58:20
1b,Measure Ten Channel Change Time,21.678300000000004,PASS,2016-06-07 16:12:54
1b,Measure Ten Channel Change Time,22.277700000000006,PASS,2016-06-07 16:31:50
1b,Measure Ten Channel Change Time,23.176800000000004,PASS,2016-06-07 16:53:05
1b,Measure Ten Channel Change Time,24.841800000000003,PASS,2016-06-07 17:11:45
1b,Measure Ten Channel Change Time,23.8428,PASS,2016-06-07 17:27:46
1b,Measure Ten Channel Change Time,24.309000000000005,PASS,2016-06-07 17:53:29
1b,Measure Ten Channel Change Time,24.0759,PASS,2016-06-07 18:13:34
1b,Measure Ten Channel Change Time,23.4099,PASS,2016-06-07 18:27:18
1b,Measure Ten Channel Change Time,25.041600000000003,PASS,2016-06-07 18:45:43
1b,Measure Ten Channel Change Time,24.142500000000005,PASS,2016-06-07 19:12:41
1b,Measure Ten Channel Change Time,23.742900000000002,PASS,2016-06-07 19:32:22
1b,Measure Ten Channel Change Time,22.144500000000004,PASS,2016-06-07 19:48:40
1b,Measure Ten Channel Change Time,23.210100000000004,PASS,2016-06-07 20:06:32
1b,Measure Ten Channel Change Time,24.508800000000004,PASS,2016-06-07 20:23:29
1b,Measure Ten Channel Change Time,25.5078,PASS,2016-06-07 20:40:51
1b,Measure Ten Channel Change Time,26.207099999999997,PASS,2016-06-07 21:00:07
1b,Measure Ten Channel Change Time,24.175800000000002,PASS,2016-06-07 21:15:49
1b,Measure Ten Channel Change Time,24.142500000000002,PASS,2016-06-07 21:30:37
1b,Measure Ten Channel Change Time,26.7066,PASS,2016-06-07 21:47:09
1b,Measure Ten Channel Change Time,23.276699999999998,PASS,2016-06-07 22:01:28
1b,Measure Ten Channel Change Time,25.641000000000005,PASS,2016-06-07 22:17:59
1b,Measure Ten Channel Change Time,24.808500000000002,PASS,2016-06-07 22:41:38
1b,Measure Ten Channel Change Time,24.841800000000006,PASS,2016-06-07 23:01:08
1b,Measure Ten Channel Change Time,23.176800000000004,PASS,2016-06-07 23:15:19
1b,Measure Ten Channel Change Time,24.109200000000005,PASS,2016-06-07 23:35:25
1b,Measure Ten Channel Change Time,24.209100000000003,PASS,2016-06-07 23:54:12
1b,Measure Ten Channel Change Time,22.311000000000003,PASS,2016-06-08 00:06:53
1b,Measure Ten Channel Change Time,24.442200000000003,PASS,2016-06-08 00:23:01
1b,Measure Ten Channel Change Time,24.209100000000007,PASS,2016-06-08 00:42:49
1b,Measure Ten Channel Change Time,25.008300000000002,PASS,2016-06-08 00:57:32
1b,Measure Ten Channel Change Time,25.308,PASS,2016-06-08 01:13:48
1b,Measure Ten Channel Change Time,24.6753,PASS,2016-06-08 01:31:39
1b,Measure Ten Channel Change Time,22.810500000000005,PASS,2016-06-08 01:45:52
1b,Measure Ten Channel Change Time,26.0073,PASS,2016-06-08 02:03:56
1b,Measure Ten Channel Change Time,24.175800000000002,PASS,2016-06-08 02:22:42
1b,Measure Ten Channel Change Time,23.976000000000006,PASS,2016-06-08 02:41:21
1b,Measure Ten Channel Change Time,23.0769,PASS,2016-06-08 02:56:21
1b,Measure Ten Channel Change Time,24.2091,PASS,2016-06-08 03:15:03
1b,Measure Ten Channel Change Time,23.7762,PASS,2016-06-08 03:28:51
1b,Measure Ten Channel Change Time,23.8761,PASS,2016-06-08 03:44:08
1b,Measure Ten Channel Change Time,26.4735,PASS,2016-06-08 04:03:53
1b,Measure Ten Channel Change Time,23.643000000000004,PASS,2016-06-08 04:18:37
1b,Measure Ten Channel Change Time,25.407900000000005,PASS,2016-06-08 04:35:47
1b,Measure Ten Channel Change Time,24.275700000000004,PASS,2016-06-08 04:54:42
1b,Measure Ten Channel Change Time,23.543100000000003,PASS,2016-06-08 05:10:07
1b,Measure Ten Channel Change Time,23.076900000000002,PASS,2016-06-08 05:23:15
1b,Measure Ten Channel Change Time,26.240399999999998,PASS,2016-06-08 05:42:33
1b,Measure Ten Channel Change Time,24.875100000000003,PASS,2016-06-08 05:59:30
1b,Measure Ten Channel Change Time,20.313000000000002,PASS,2016-06-08 06:12:06
1b,Measure Ten Channel Change Time,24.442200000000007,PASS,2016-06-08 06:27:17
1b,Measure Ten Channel Change Time,22.011300000000002,PASS,2016-06-08 06:40:55
1b,Measure Ten Channel Change Time,24.4755,PASS,2016-06-08 06:58:12
1b,Measure Ten Channel Change Time,25.8408,PASS,2016-06-08 07:16:18
1b,Measure Ten Channel Change Time,23.0769,PASS,2016-06-08 07:31:50
1b,Measure Ten Channel Change Time,23.776200000000006,PASS,2016-06-08 07:51:05
1b,Measure Ten Channel Change Time,25.8075,PASS,2016-06-08 08:07:32
1b,Measure Ten Channel Change Time,23.176800000000004,PASS,2016-06-08 08:24:01
1b,Measure Ten Channel Change Time,22.077900000000003,PASS,2016-06-08 08:38:04
1b,Measure Ten Channel Change Time,25.641000000000002,PASS,2016-06-08 08:53:54
1b,Measure Ten Channel Change Time,27.672300000000003,PASS,2016-06-08 09:15:23
1b,Measure Ten Channel Change Time,23.776200000000003,PASS,2016-06-08 09:35:16
1b,Measure Ten Channel Change Time,26.073900000000005,PASS,2016-06-08 09:55:10
1b,Measure Ten Channel Change Time,22.544100000000004,PASS,2016-06-08 10:08:00
1b,Measure Ten Channel Change Time,24.209100000000003,PASS,2016-06-08 10:23:51
1b,Measure Ten Channel Change Time,20.7459,PASS,2016-06-08 10:37:21
1b,Measure Ten Channel Change Time,20.945700000000002,PASS,2016-06-08 10:53:57
1b,Measure Ten Channel Change Time,24.675300000000004,PASS,2016-06-08 11:12:04
1b,Measure Ten Channel Change Time,24.475500000000004,PASS,2016-06-08 11:29:13
1b,Measure Ten Channel Change Time,25.6077,PASS,2016-06-08 11:50:48
1b,Measure Ten Channel Change Time,25.974000000000004,PASS,2016-06-08 12:07:11
1b,Measure Ten Channel Change Time,25.274700000000003,PASS,2016-06-08 12:24:31
1b,Measure Ten Channel Change Time,21.911400000000004,PASS,2016-06-08 12:36:30
1b,Measure Ten Channel Change Time,24.4422,PASS,2016-06-08 12:54:21
1b,Measure Ten Channel Change Time,26.473500000000005,PASS,2016-06-08 13:13:20
1b,Measure Ten Channel Change Time,24.442200000000003,PASS,2016-06-08 13:28:22
1b,Measure Ten Channel Change Time,23.443200000000004,PASS,2016-06-08 13:45:17
1b,Measure Ten Channel Change Time,23.4765,PASS,2016-06-08 14:02:19
1b,Measure Ten Channel Change Time,24.042600000000004,PASS,2016-06-08 14:14:03
3.4,DVR Launch,1.0989,PASS,2016-06-10 15:53:17
3.1a,Menu Launch Time,0.3663,PASS,2016-06-10 15:54:12
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-10 15:58:10
3.4,DVR Launch,0.8658,PASS,2016-06-10 15:59:18
3.1a,Menu Launch Time,0.6327,PASS,2016-06-10 16:00:14
3.3,Info Launch,0.0,PASS,2016-06-10 16:05:48
4a,VOD Launch Time,4.5288,PASS,2016-06-10 16:10:21
4b,VOD Launch Without Barker CH Display Time,2.4642000000000004,PASS,2016-06-10 16:13:07
3.4,DVR Launch,0.999,PASS,2016-06-10 16:18:36
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-10 16:19:39
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-10 16:20:59
3.3,Info Launch,0.5661,PASS,2016-06-10 16:22:13
4a,VOD Launch Time,3.2301,PASS,2016-06-10 16:26:14
4b,VOD Launch Without Barker CH Display Time,1.4985000000000002,PASS,2016-06-10 16:28:13
3.4,DVR Launch,1.3986,PASS,2016-06-10 16:29:54
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-10 16:30:53
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5661,PASS,2016-06-10 16:32:22
3.3,Info Launch,0.3663,PASS,2016-06-10 16:33:21
4a,VOD Launch Time,2.4975,PASS,2016-06-10 16:36:06
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-10 16:38:06
3.4,DVR Launch,1.8648,PASS,2016-06-10 16:40:08
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-10 16:41:06
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5661,PASS,2016-06-10 16:42:13
3.3,Info Launch,0.19980000000000003,PASS,2016-06-10 16:43:12
4a,VOD Launch Time,0.0,FAIL,2016-06-10 16:50:49
4b,VOD Launch Without Barker CH Display Time,1.6650000000000003,PASS,2016-06-10 16:52:46
3.4,DVR Launch,3.0303,PASS,2016-06-10 16:55:29
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-10 16:56:28
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.999,PASS,2016-06-10 16:57:53
3.3,Info Launch,0.333,PASS,2016-06-10 16:58:56
4a,VOD Launch Time,2.9304,PASS,2016-06-10 17:01:58
4b,VOD Launch Without Barker CH Display Time,1.8315000000000001,PASS,2016-06-10 17:04:07
3.4,DVR Launch,0.9324,PASS,2016-06-10 17:05:25
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-10 17:06:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-10 17:07:50
3.3,Info Launch,0.3663,PASS,2016-06-10 17:08:55
4a,VOD Launch Time,2.3643,PASS,2016-06-10 17:11:26
4b,VOD Launch Without Barker CH Display Time,1.2654,PASS,2016-06-10 17:13:00
3.4,DVR Launch,1.4319,PASS,2016-06-10 17:14:36
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-10 17:15:34
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5994,PASS,2016-06-10 17:16:46
3.3,Info Launch,0.23310000000000003,PASS,2016-06-10 17:17:44
4a,VOD Launch Time,2.3976,PASS,2016-06-10 17:20:31
4b,VOD Launch Without Barker CH Display Time,1.332,PASS,2016-06-10 17:22:11
3.4,DVR Launch,0.999,PASS,2016-06-10 17:23:27
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-10 17:24:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-10 17:25:45
3.3,Info Launch,0.2664,PASS,2016-06-10 17:26:48
4a,VOD Launch Time,2.2644,PASS,2016-06-10 17:29:23
4b,VOD Launch Without Barker CH Display Time,1.9647000000000001,PASS,2016-06-10 17:31:33
3.4,DVR Launch,0.7992,PASS,2016-06-10 17:32:41
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-10 17:33:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-10 17:35:00
3.3,Info Launch,0.3663,PASS,2016-06-10 17:36:05
4a,VOD Launch Time,3.8295000000000003,PASS,2016-06-10 17:39:51
4b,VOD Launch Without Barker CH Display Time,1.4319000000000002,PASS,2016-06-10 17:41:35
3.4,DVR Launch,0.7992,PASS,2016-06-10 17:42:50
3.1a,Menu Launch Time,0.7992000000000001,PASS,2016-06-10 17:44:15
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8991,PASS,2016-06-10 17:45:41
3.3,Info Launch,0.23310000000000003,PASS,2016-06-10 17:46:42
4a,VOD Launch Time,2.3976,PASS,2016-06-10 17:49:22
4b,VOD Launch Without Barker CH Display Time,1.4652,PASS,2016-06-10 17:51:05
3.4,DVR Launch,0.7326,PASS,2016-06-10 17:52:16
3.1a,Menu Launch Time,0.3663,PASS,2016-06-10 17:53:16
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8325,PASS,2016-06-10 17:54:36
3.3,Info Launch,0.23310000000000003,PASS,2016-06-10 17:55:32
4a,VOD Launch Time,2.3310000000000004,PASS,2016-06-10 17:58:17
4b,VOD Launch Without Barker CH Display Time,1.5651000000000002,PASS,2016-06-10 18:00:09
3.4,DVR Launch,1.0989,PASS,2016-06-10 18:01:37
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-10 18:02:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8991,PASS,2016-06-10 18:04:01
3.3,Info Launch,0.46620000000000006,PASS,2016-06-10 18:05:12
4a,VOD Launch Time,3.0303000000000004,PASS,2016-06-10 18:08:08
4b,VOD Launch Without Barker CH Display Time,1.4985000000000002,PASS,2016-06-10 18:10:03
3.4,DVR Launch,2.5641,PASS,2016-06-10 18:12:06
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-10 18:13:06
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-10 18:14:25
3.3,Info Launch,0.23310000000000003,PASS,2016-06-10 18:15:23
4a,VOD Launch Time,2.3310000000000004,PASS,2016-06-10 18:18:05
4b,VOD Launch Without Barker CH Display Time,1.3986,PASS,2016-06-10 18:19:50
3.4,DVR Launch,0.7992,PASS,2016-06-10 18:21:04
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-10 18:22:17
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-10 18:23:35
3.3,Info Launch,0.19980000000000003,PASS,2016-06-10 18:24:35
4a,VOD Launch Time,2.0979,PASS,2016-06-10 18:26:55
4b,VOD Launch Without Barker CH Display Time,1.5318,PASS,2016-06-10 18:28:54
3.4,DVR Launch,0.9324,PASS,2016-06-10 18:30:12
3.1a,Menu Launch Time,0.5661,PASS,2016-06-10 18:31:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-10 18:32:36
3.3,Info Launch,0.39960000000000007,PASS,2016-06-10 18:33:44
4a,VOD Launch Time,2.6973000000000003,PASS,2016-06-10 18:36:37
4b,VOD Launch Without Barker CH Display Time,2.8305000000000002,PASS,2016-06-10 18:39:35
3.4,DVR Launch,0.7992,PASS,2016-06-10 18:40:46
3.1a,Menu Launch Time,0.5994,PASS,2016-06-10 18:41:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5994,PASS,2016-06-10 18:43:02
3.3,Info Launch,0.2997,PASS,2016-06-10 18:44:07
4a,VOD Launch Time,2.9304,PASS,2016-06-10 18:47:08
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-10 18:49:11
3.4,DVR Launch,1.2987,PASS,2016-06-10 18:50:46
3.1a,Menu Launch Time,0.7326,PASS,2016-06-10 18:51:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7992,PASS,2016-06-10 18:53:22
3.3,Info Launch,0.23310000000000003,PASS,2016-06-10 18:54:26
4a,VOD Launch Time,2.2311,PASS,2016-06-10 18:57:18
4b,VOD Launch Without Barker CH Display Time,1.4319000000000002,PASS,2016-06-10 18:59:01
3.4,DVR Launch,0.8658,PASS,2016-06-10 19:00:10
3.1a,Menu Launch Time,0.5328,PASS,2016-06-10 19:01:17
