3.4,DVR Launch,0.7659,FAIL,2016-06-14 17:40:42
4a,VOD Launch Time,0.0,FAIL,2016-06-14 17:54:16
4b,VOD Launch Without Barker CH Display Time,6.1272,PASS,2016-06-14 18:04:35
4c,VOD View Trailer Time,5.527800000000001,PASS,2016-06-14 18:14:11
4b,VOD Launch Without Barker CH Display Time,5.4279,PASS,2016-06-14 18:23:50
1b,Measure Ten Channel Change Time,28.038600000000002,PASS,2016-06-14 19:01:52
3.1a,Menu Launch Time,0.0,FAIL,2016-06-14 19:12:36
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8648,PASS,2016-06-14 19:16:46
3.3,Info Launch,0.9324000000000001,PASS,2016-06-14 19:19:41
3.4,DVR Launch,0.8658,FAIL,2016-06-14 19:29:55
4a,VOD Launch Time,0.0,FAIL,2016-06-14 19:43:07
4b,VOD Launch Without Barker CH Display Time,6.926400000000001,PASS,2016-06-14 19:55:16
4c,VOD View Trailer Time,5.8608,PASS,2016-06-14 20:05:01
4b,VOD Launch Without Barker CH Display Time,6.693300000000001,PASS,2016-06-14 20:15:02
1b,Measure Ten Channel Change Time,27.272700000000004,PASS,2016-06-14 20:57:12
3.1a,Menu Launch Time,1.3653000000000002,PASS,2016-06-14 21:00:15
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0313,PASS,2016-06-14 21:03:55
3.3,Info Launch,0.8325000000000001,PASS,2016-06-14 21:06:07
3.4,DVR Launch,1.1322,FAIL,2016-06-14 21:19:01
4a,VOD Launch Time,7.092900000000001,PASS,2016-06-14 21:31:41
4b,VOD Launch Without Barker CH Display Time,7.0596000000000005,PASS,2016-06-14 21:43:06
4c,VOD View Trailer Time,5.461200000000001,PASS,2016-06-14 21:52:39
4b,VOD Launch Without Barker CH Display Time,6.1938,PASS,2016-06-14 22:04:18
1b,Measure Ten Channel Change Time,31.401900000000012,PASS,2016-06-14 22:35:15
3.1a,Menu Launch Time,1.332,PASS,2016-06-14 22:38:42
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0313,PASS,2016-06-14 22:42:54
3.3,Info Launch,0.9324000000000001,PASS,2016-06-14 22:45:18
3.4,DVR Launch,0.9657,FAIL,2016-06-14 22:55:46
4b,VOD Launch Without Barker CH Display Time,6.693300000000001,PASS,2016-06-14 23:18:51
4c,VOD View Trailer Time,5.361300000000001,PASS,2016-06-14 23:28:18
4b,VOD Launch Without Barker CH Display Time,6.2937,PASS,2016-06-14 23:39:41
1b,Measure Ten Channel Change Time,34.29900000000001,PASS,2016-06-15 00:17:37
3.1a,Menu Launch Time,0.0,FAIL,2016-06-15 00:27:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7649,PASS,2016-06-15 00:31:12
3.3,Info Launch,0.5661,PASS,2016-06-15 00:32:59
3.4,DVR Launch,1.3653,FAIL,2016-06-15 00:44:36
4a,VOD Launch Time,0.0,FAIL,2016-06-15 00:58:02
4b,VOD Launch Without Barker CH Display Time,6.327000000000001,PASS,2016-06-15 01:08:28
4c,VOD View Trailer Time,5.8608,PASS,2016-06-15 01:18:40
4b,VOD Launch Without Barker CH Display Time,7.126200000000001,PASS,2016-06-15 01:31:43
1b,Measure Ten Channel Change Time,37.8621,PASS,2016-06-15 02:10:25
3.1a,Menu Launch Time,1.3986,PASS,2016-06-15 02:13:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0313,PASS,2016-06-15 02:17:39
3.3,Info Launch,0.6993,PASS,2016-06-15 02:19:46
3.4,DVR Launch,1.665,FAIL,2016-06-15 02:30:51
4a,VOD Launch Time,0.0,FAIL,2016-06-15 02:43:57
4b,VOD Launch Without Barker CH Display Time,6.693300000000001,PASS,2016-06-15 02:55:50
4c,VOD View Trailer Time,5.7609,PASS,2016-06-15 03:06:15
4b,VOD Launch Without Barker CH Display Time,6.2937,PASS,2016-06-15 03:17:17
1b,Measure Ten Channel Change Time,38.1285,PASS,2016-06-15 04:02:16
3.1a,Menu Launch Time,0.0,FAIL,2016-06-15 04:12:54
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-15 04:24:57
3.3,Info Launch,0.8658000000000001,PASS,2016-06-15 04:27:17
4a,VOD Launch Time,7.492500000000001,PASS,2016-06-15 04:47:31
4b,VOD Launch Without Barker CH Display Time,6.493500000000001,PASS,2016-06-15 04:58:01
4c,VOD View Trailer Time,5.461200000000001,PASS,2016-06-15 05:06:28
4b,VOD Launch Without Barker CH Display Time,7.026300000000001,PASS,2016-06-15 05:18:39
1b,Measure Ten Channel Change Time,25.641000000000002,PASS,2016-06-15 05:47:09
3.1a,Menu Launch Time,0.0,FAIL,2016-06-15 05:57:12
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-15 06:00:36
3.3,Info Launch,0.6993,PASS,2016-06-15 06:02:28
3.4,DVR Launch,1.2321,FAIL,2016-06-15 06:14:07
4a,VOD Launch Time,7.2594,PASS,2016-06-15 06:26:33
4b,VOD Launch Without Barker CH Display Time,5.994000000000001,PASS,2016-06-15 06:36:14
4c,VOD View Trailer Time,1.6983000000000001,PASS,2016-06-15 06:40:36
4b,VOD Launch Without Barker CH Display Time,5.960700000000001,PASS,2016-06-15 06:51:20
1b,Measure Ten Channel Change Time,33.03360000000001,PASS,2016-06-15 07:32:24
3.1a,Menu Launch Time,1.2654,PASS,2016-06-15 07:35:24
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7649,PASS,2016-06-15 07:38:56
3.3,Info Launch,0.7659,PASS,2016-06-15 07:42:04
3.4,DVR Launch,0.7992,FAIL,2016-06-15 07:54:03
4a,VOD Launch Time,0.0,FAIL,2016-06-15 08:06:48
4b,VOD Launch Without Barker CH Display Time,6.8265,PASS,2016-06-15 08:17:12
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 08:27:57
4b,VOD Launch Without Barker CH Display Time,6.8931000000000004,PASS,2016-06-15 08:39:16
1b,Measure Ten Channel Change Time,29.636999999999997,PASS,2016-06-15 09:15:52
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-15 09:18:01
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0979,PASS,2016-06-15 09:22:08
3.3,Info Launch,0.7326,PASS,2016-06-15 09:24:11
3.4,DVR Launch,0.0,FAIL,2016-06-15 09:34:45
4b,VOD Launch Without Barker CH Display Time,7.1595,PASS,2016-06-15 09:58:50
4c,VOD View Trailer Time,6.0273,PASS,2016-06-15 10:07:45
4b,VOD Launch Without Barker CH Display Time,6.7266,PASS,2016-06-15 10:17:51
1b,Measure Ten Channel Change Time,25.7742,PASS,2016-06-15 11:04:43
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-15 11:06:54
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8648,PASS,2016-06-15 11:10:18
3.3,Info Launch,0.7326,PASS,2016-06-15 11:12:23
3.4,DVR Launch,1.0989,FAIL,2016-06-15 11:24:21
4a,VOD Launch Time,0.0,FAIL,2016-06-15 11:38:09
4b,VOD Launch Without Barker CH Display Time,6.993,PASS,2016-06-15 11:50:20
4c,VOD View Trailer Time,6.2937,PASS,2016-06-15 11:59:35
4b,VOD Launch Without Barker CH Display Time,6.260400000000001,PASS,2016-06-15 12:09:47
1b,Measure Ten Channel Change Time,25.4745,PASS,2016-06-15 12:33:30
3.1a,Menu Launch Time,1.332,PASS,2016-06-15 12:36:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7649,PASS,2016-06-15 12:39:04
3.3,Info Launch,0.8991000000000001,PASS,2016-06-15 12:41:12
3.4,DVR Launch,0.8325,FAIL,2016-06-15 12:52:02
4a,VOD Launch Time,0.0,FAIL,2016-06-15 13:05:16
4b,VOD Launch Without Barker CH Display Time,7.758900000000001,PASS,2016-06-15 13:17:20
4c,VOD View Trailer Time,5.6943,PASS,2016-06-15 13:26:12
4b,VOD Launch Without Barker CH Display Time,6.959700000000001,PASS,2016-06-15 13:37:19
1b,Measure Ten Channel Change Time,24.109200000000005,PASS,2016-06-15 14:08:15
3.1a,Menu Launch Time,1.5318,PASS,2016-06-15 14:11:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-15 14:22:11
3.3,Info Launch,0.8991000000000001,PASS,2016-06-15 14:25:01
3.4,DVR Launch,1.1988,FAIL,2016-06-15 14:35:22
4a,VOD Launch Time,0.0,FAIL,2016-06-15 14:46:11
4b,VOD Launch Without Barker CH Display Time,6.493500000000001,PASS,2016-06-15 14:54:34
4c,VOD View Trailer Time,5.827500000000001,PASS,2016-06-15 15:03:37
4b,VOD Launch Without Barker CH Display Time,6.693300000000001,PASS,2016-06-15 15:14:56
1b,Measure Ten Channel Change Time,35.16480000000001,PASS,2016-06-15 15:58:55
3.1a,Menu Launch Time,0.0,FAIL,2016-06-15 16:07:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.6973,PASS,2016-06-15 16:12:04
3.3,Info Launch,0.9990000000000001,PASS,2016-06-15 16:14:28
3.4,DVR Launch,0.7992,FAIL,2016-06-15 16:25:08
4a,VOD Launch Time,0.0,FAIL,2016-06-15 16:49:00
4b,VOD Launch Without Barker CH Display Time,6.526800000000001,PASS,2016-06-15 16:57:42
4c,VOD View Trailer Time,5.8608,PASS,2016-06-15 17:06:34
4b,VOD Launch Without Barker CH Display Time,7.6923,PASS,2016-06-15 17:18:34
1b,Measure Ten Channel Change Time,25.7742,PASS,2016-06-15 17:42:31
3.1a,Menu Launch Time,1.9647000000000001,PASS,2016-06-15 17:45:18
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.2311,PASS,2016-06-15 17:48:44
3.3,Info Launch,0.8658000000000001,PASS,2016-06-15 17:50:44
4a,VOD Launch Time,0.0,FAIL,2016-06-15 18:04:05
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 18:14:58
4b,VOD Launch Without Barker CH Display Time,7.725600000000001,PASS,2016-06-15 18:33:29
1b,Measure Ten Channel Change Time,29.437200000000004,PASS,2016-06-15 18:54:39
3.1a,Menu Launch Time,1.7649000000000001,PASS,2016-06-15 18:57:17
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.5308,PASS,2016-06-15 19:00:31
3.3,Info Launch,1.0323,PASS,2016-06-15 19:03:01
3.4,DVR Launch,1.7649,FAIL,2016-06-15 19:14:09
1b,Measure Ten Channel Change Time,31.7682,PASS,2016-06-15 19:52:44
3.1a,Menu Launch Time,1.0656,PASS,2016-06-15 19:54:40
1b,Measure Ten Channel Change Time,27.872100000000007,PASS,2016-06-15 21:00:46
3.1a,Menu Launch Time,0.8991000000000001,PASS,2016-06-15 21:02:49
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-15 21:06:21
3.3,Info Launch,0.5661,PASS,2016-06-15 21:08:07
3.4,DVR Launch,0.7992,FAIL,2016-06-15 21:19:22
4a,VOD Launch Time,0.0,FAIL,2016-06-15 21:31:14
4b,VOD Launch Without Barker CH Display Time,5.6610000000000005,PASS,2016-06-15 21:40:30
4c,VOD View Trailer Time,5.328,PASS,2016-06-15 21:48:46
4b,VOD Launch Without Barker CH Display Time,5.727600000000001,PASS,2016-06-15 21:59:05
1b,Measure Ten Channel Change Time,27.039600000000004,PASS,2016-06-15 22:28:12
3.1a,Menu Launch Time,1.0323,PASS,2016-06-15 22:30:31
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5984,PASS,2016-06-15 22:33:43
3.3,Info Launch,0.5328,PASS,2016-06-15 22:35:34
3.4,DVR Launch,0.8658,FAIL,2016-06-15 22:48:34
4a,VOD Launch Time,0.0,FAIL,2016-06-15 23:03:07
4b,VOD Launch Without Barker CH Display Time,6.0273,PASS,2016-06-15 23:14:19
4c,VOD View Trailer Time,0.5994,PASS,2016-06-15 23:16:59
4b,VOD Launch Without Barker CH Display Time,5.294700000000001,PASS,2016-06-15 23:27:03
1b,Measure Ten Channel Change Time,22.044600000000003,PASS,2016-06-15 23:54:57
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-15 23:57:29
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4652,PASS,2016-06-16 00:00:11
3.3,Info Launch,0.5661,PASS,2016-06-16 00:02:09
3.4,DVR Launch,0.6993,FAIL,2016-06-16 00:15:19
4a,VOD Launch Time,0.0,FAIL,2016-06-16 00:30:22
4b,VOD Launch Without Barker CH Display Time,5.960700000000001,PASS,2016-06-16 00:40:01
4c,VOD View Trailer Time,5.4945,PASS,2016-06-16 00:48:17
4b,VOD Launch Without Barker CH Display Time,5.7609,PASS,2016-06-16 00:59:29
1b,Measure Ten Channel Change Time,29.503800000000005,PASS,2016-06-16 01:39:05
3.1a,Menu Launch Time,0.9990000000000001,PASS,2016-06-16 01:41:24
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-16 01:44:35
3.3,Info Launch,0.6993,PASS,2016-06-16 01:46:47
3.4,DVR Launch,0.6993,FAIL,2016-06-16 01:59:42
4a,VOD Launch Time,0.0,FAIL,2016-06-16 02:11:36
4b,VOD Launch Without Barker CH Display Time,5.6943,PASS,2016-06-16 02:19:23
4c,VOD View Trailer Time,6.227100000000001,PASS,2016-06-16 02:27:25
4b,VOD Launch Without Barker CH Display Time,5.194800000000001,PASS,2016-06-16 02:34:54
1b,Measure Ten Channel Change Time,28.1385,PASS,2016-06-16 03:09:04
3.1a,Menu Launch Time,1.1655000000000002,PASS,2016-06-16 03:11:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-16 03:14:18
3.3,Info Launch,0.666,PASS,2016-06-16 03:16:10
3.4,DVR Launch,0.5994,FAIL,2016-06-16 03:26:19
4a,VOD Launch Time,0.0,FAIL,2016-06-16 03:37:24
4b,VOD Launch Without Barker CH Display Time,6.0273,PASS,2016-06-16 03:47:11
4c,VOD View Trailer Time,5.361300000000001,PASS,2016-06-16 03:55:23
4b,VOD Launch Without Barker CH Display Time,5.5944,PASS,2016-06-16 04:04:34
1b,Measure Ten Channel Change Time,28.937700000000003,PASS,2016-06-16 04:38:46
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-16 04:40:47
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-16 04:48:57
3.3,Info Launch,0.5994,PASS,2016-06-16 04:50:51
3.4,DVR Launch,0.7326,FAIL,2016-06-16 05:02:44
4a,VOD Launch Time,0.0,FAIL,2016-06-16 05:13:57
4b,VOD Launch Without Barker CH Display Time,5.461200000000001,PASS,2016-06-16 05:22:05
4c,VOD View Trailer Time,5.4945,PASS,2016-06-16 05:29:17
4b,VOD Launch Without Barker CH Display Time,6.2937,PASS,2016-06-16 05:38:28
1b,Measure Ten Channel Change Time,29.270700000000005,PASS,2016-06-16 06:04:08
3.1a,Menu Launch Time,0.0,FAIL,2016-06-16 06:14:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7649,PASS,2016-06-16 06:17:43
3.3,Info Launch,0.7326,PASS,2016-06-16 06:19:43
3.4,DVR Launch,0.4662,FAIL,2016-06-16 06:31:54
4a,VOD Launch Time,0.0,FAIL,2016-06-16 06:44:25
4b,VOD Launch Without Barker CH Display Time,6.0939000000000005,PASS,2016-06-16 06:54:02
4c,VOD View Trailer Time,5.527800000000001,PASS,2016-06-16 07:02:33
4b,VOD Launch Without Barker CH Display Time,5.727600000000001,PASS,2016-06-16 07:11:09
1b,Measure Ten Channel Change Time,30.502800000000004,PASS,2016-06-16 07:38:51
3.1a,Menu Launch Time,0.7992000000000001,PASS,2016-06-16 07:40:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9314,PASS,2016-06-16 07:44:11
3.3,Info Launch,0.5661,PASS,2016-06-16 07:46:03
3.4,DVR Launch,0.8325,FAIL,2016-06-16 07:56:22
4a,VOD Launch Time,0.0,FAIL,2016-06-16 08:08:45
4b,VOD Launch Without Barker CH Display Time,6.526800000000001,PASS,2016-06-16 08:18:44
4c,VOD View Trailer Time,0.7992000000000001,PASS,2016-06-16 08:21:29
4b,VOD Launch Without Barker CH Display Time,5.527800000000001,PASS,2016-06-16 08:29:34
1b,Measure Ten Channel Change Time,33.533100000000005,PASS,2016-06-16 09:06:11
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-16 09:08:09
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7316,PASS,2016-06-16 09:11:20
3.3,Info Launch,0.6993,PASS,2016-06-16 09:13:18
3.4,DVR Launch,0.7659,FAIL,2016-06-16 09:23:25
4a,VOD Launch Time,0.0,FAIL,2016-06-16 09:35:39
4b,VOD Launch Without Barker CH Display Time,6.3603000000000005,PASS,2016-06-16 09:46:10
4c,VOD View Trailer Time,5.727600000000001,PASS,2016-06-16 09:55:02
4b,VOD Launch Without Barker CH Display Time,5.6610000000000005,PASS,2016-06-16 10:03:55
1b,Measure Ten Channel Change Time,31.401899999999998,PASS,2016-06-16 10:35:59
3.1a,Menu Launch Time,0.8658000000000001,PASS,2016-06-16 10:37:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-16 10:40:51
3.3,Info Launch,0.7659,PASS,2016-06-16 10:42:33
3.4,DVR Launch,0.9324,FAIL,2016-06-16 10:52:47
4a,VOD Launch Time,0.0,FAIL,2016-06-16 11:03:12
4b,VOD Launch Without Barker CH Display Time,6.493500000000001,PASS,2016-06-16 11:13:02
4c,VOD View Trailer Time,5.827500000000001,PASS,2016-06-16 11:21:51
4b,VOD Launch Without Barker CH Display Time,6.7266,PASS,2016-06-16 11:32:57
1b,Measure Ten Channel Change Time,32.0679,PASS,2016-06-16 12:11:28
3.1a,Menu Launch Time,0.8658000000000001,PASS,2016-06-16 12:13:17
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7316,PASS,2016-06-16 12:16:03
3.3,Info Launch,0.7659,PASS,2016-06-16 12:17:43
3.4,DVR Launch,0.8325,FAIL,2016-06-16 12:27:25
4a,VOD Launch Time,0.0,FAIL,2016-06-16 12:37:48
4b,VOD Launch Without Barker CH Display Time,5.994000000000001,PASS,2016-06-16 12:46:54
4c,VOD View Trailer Time,0.7659,PASS,2016-06-16 12:49:43
4b,VOD Launch Without Barker CH Display Time,6.2937,PASS,2016-06-16 12:59:31
1b,Measure Ten Channel Change Time,29.570400000000006,PASS,2016-06-16 13:29:15
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-16 13:31:33
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8315,PASS,2016-06-16 13:35:15
3.3,Info Launch,0.8325000000000001,PASS,2016-06-16 13:37:20
3.4,DVR Launch,0.8325,FAIL,2016-06-16 13:47:40
4a,VOD Launch Time,0.0,FAIL,2016-06-16 14:00:52
4b,VOD Launch Without Barker CH Display Time,6.7266,PASS,2016-06-16 14:11:29
4c,VOD View Trailer Time,6.160500000000001,PASS,2016-06-16 14:21:00
4b,VOD Launch Without Barker CH Display Time,6.327000000000001,PASS,2016-06-16 14:30:13
3.4,DVR Launch,0.8658,FAIL,2016-06-16 14:45:28
3.4,DVR Launch,1.2987,PASS,2016-06-16 14:52:05
3.4,DVR Launch,1.4985,PASS,2016-06-16 15:00:31
3.4,DVR Launch,1.5318,PASS,2016-06-16 15:03:47
3.4,DVR Launch,1.5318,PASS,2016-06-16 15:07:00
3.4,DVR Launch,1.3653,PASS,2016-06-16 15:09:52
3.4,DVR Launch,1.5984,PASS,2016-06-16 15:13:16
3.4,DVR Launch,1.5651,PASS,2016-06-16 15:16:33
3.4,DVR Launch,1.5651,PASS,2016-06-16 15:20:41
3.4,DVR Launch,1.8648,PASS,2016-06-16 15:34:54
3.4,DVR Launch,1.5318,PASS,2016-06-16 15:37:46
3.4,DVR Launch,1.5318,PASS,2016-06-16 15:40:42
3.4,DVR Launch,1.8315,PASS,2016-06-16 15:44:09
4b,VOD Launch Without Barker CH Display Time,6.227100000000001,PASS,2016-06-16 15:59:52
4b,VOD Launch Without Barker CH Display Time,5.627700000000001,PASS,2016-06-16 16:09:42
4b,VOD Launch Without Barker CH Display Time,5.994000000000001,PASS,2016-06-16 16:20:04
1b,Measure Ten Channel Change Time,30.0699,PASS,2016-06-17 15:47:41
3.1a,Menu Launch Time,0.5661,PASS,2016-06-17 15:49:04
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8991,PASS,2016-06-17 15:50:56
3.3,Info Launch,0.23310000000000003,PASS,2016-06-17 15:52:08
3.4,DVR Launch,0.3996,FAIL,2016-06-17 16:01:26
4a,VOD Launch Time,5.9274000000000004,PASS,2016-06-17 16:09:56
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-17 16:13:19
1b,Measure Ten Channel Change Time,21.7449,FAIL,2016-06-17 18:42:32
3.1a,Menu Launch Time,0.333,PASS,2016-06-17 18:43:44
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6327,PASS,2016-06-17 18:45:26
3.3,Info Launch,0.1332,PASS,2016-06-17 18:46:29
3.4,DVR Launch,0.4329,FAIL,2016-06-17 18:57:54
4a,VOD Launch Time,0.0,FAIL,2016-06-17 19:11:25
4b,VOD Launch Without Barker CH Display Time,1.3986,PASS,2016-06-17 19:13:59
1b,Measure Ten Channel Change Time,34.0992,PASS,2016-06-17 20:38:18
3.1a,Menu Launch Time,0.6327,PASS,2016-06-17 20:40:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-17 20:42:42
3.3,Info Launch,0.23310000000000003,PASS,2016-06-17 20:44:09
3.4,DVR Launch,0.3996,FAIL,2016-06-17 20:57:11
4a,VOD Launch Time,0.0,FAIL,2016-06-17 21:12:16
1b,Measure Ten Channel Change Time,35.7642,PASS,2016-06-17 22:59:20
3.4,DVR Launch,0.8658,PASS,2016-06-17 23:01:11
3.1a,Menu Launch Time,0.5661,PASS,2016-06-17 23:02:49
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-17 23:04:25
3.3,Info Launch,0.19980000000000003,PASS,2016-06-17 23:05:21
3.4,DVR Launch,0.3996,FAIL,2016-06-17 23:14:48
4a,VOD Launch Time,0.0,FAIL,2016-06-17 23:26:11
4b,VOD Launch Without Barker CH Display Time,1.9647000000000001,PASS,2016-06-17 23:29:30
3.4,DVR Launch,1.2987,PASS,2016-06-17 23:32:13
1b,Measure Ten Channel Change Time,31.868100000000005,PASS,2016-06-18 00:44:25
3.1a,Menu Launch Time,0.6327,PASS,2016-06-18 00:46:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-18 00:47:31
3.3,Info Launch,0.23310000000000003,PASS,2016-06-18 00:48:38
3.4,DVR Launch,0.3996,FAIL,2016-06-18 00:57:54
4a,VOD Launch Time,0.0,FAIL,2016-06-18 01:07:55
4b,VOD Launch Without Barker CH Display Time,2.0979,PASS,2016-06-18 01:11:53
3.4,DVR Launch,1.1655,PASS,2016-06-18 01:13:39
1b,Measure Ten Channel Change Time,29.470500000000005,FAIL,2016-06-18 02:29:32
3.1a,Menu Launch Time,0.666,PASS,2016-06-18 02:31:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-18 02:32:40
3.3,Info Launch,0.23310000000000003,PASS,2016-06-18 02:33:45
3.4,DVR Launch,0.3663,FAIL,2016-06-18 02:43:38
4a,VOD Launch Time,0.0,FAIL,2016-06-18 02:54:44
4b,VOD Launch Without Barker CH Display Time,5.2281,PASS,2016-06-18 03:01:28
3.4,DVR Launch,1.2987,PASS,2016-06-18 03:04:04
1b,Measure Ten Channel Change Time,29.6703,FAIL,2016-06-18 04:21:58
3.1a,Menu Launch Time,0.5328,PASS,2016-06-18 04:23:22
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-18 04:31:14
3.3,Info Launch,0.23310000000000003,PASS,2016-06-18 04:32:25
3.4,DVR Launch,0.3996,FAIL,2016-06-18 04:42:09
4a,VOD Launch Time,0.0,FAIL,2016-06-18 04:53:52
4b,VOD Launch Without Barker CH Display Time,2.2977000000000003,PASS,2016-06-18 04:58:01
3.4,DVR Launch,1.2987,PASS,2016-06-18 05:00:21
1b,Measure Ten Channel Change Time,27.5058,FAIL,2016-06-18 06:13:22
3.1a,Menu Launch Time,0.5328,PASS,2016-06-18 06:14:37
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-18 06:16:08
3.3,Info Launch,0.19980000000000003,PASS,2016-06-18 06:17:18
3.4,DVR Launch,0.4329,FAIL,2016-06-18 06:27:11
4a,VOD Launch Time,0.0,FAIL,2016-06-18 06:37:54
4b,VOD Launch Without Barker CH Display Time,1.8315000000000001,PASS,2016-06-18 06:40:42
3.4,DVR Launch,1.2321,PASS,2016-06-18 06:43:05
1b,Measure Ten Channel Change Time,35.298,FAIL,2016-06-18 08:06:00
3.1a,Menu Launch Time,0.5661,PASS,2016-06-18 08:07:22
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-18 08:09:19
3.3,Info Launch,0.19980000000000003,PASS,2016-06-18 08:10:34
3.4,DVR Launch,0.3996,FAIL,2016-06-18 08:21:18
4a,VOD Launch Time,0.0,FAIL,2016-06-18 08:32:42
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-18 08:36:36
3.4,DVR Launch,1.1988,PASS,2016-06-18 08:38:59
1b,Measure Ten Channel Change Time,25.074900000000003,FAIL,2016-06-18 09:53:22
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-18 09:54:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-18 09:56:23
3.3,Info Launch,0.9324000000000001,PASS,2016-06-18 09:58:36
3.4,DVR Launch,0.3996,FAIL,2016-06-18 10:07:58
4a,VOD Launch Time,0.0,FAIL,2016-06-18 10:20:36
4b,VOD Launch Without Barker CH Display Time,2.3976,PASS,2016-06-18 10:23:55
3.4,DVR Launch,1.2987,PASS,2016-06-18 10:25:45
1b,Measure Ten Channel Change Time,28.8711,FAIL,2016-06-18 11:43:44
3.1a,Menu Launch Time,0.7326,PASS,2016-06-18 11:45:30
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-18 11:47:19
3.3,Info Launch,0.23310000000000003,PASS,2016-06-18 11:48:35
3.4,DVR Launch,0.4329,FAIL,2016-06-18 11:58:16
4a,VOD Launch Time,0.0,FAIL,2016-06-18 12:10:03
4b,VOD Launch Without Barker CH Display Time,2.3310000000000004,PASS,2016-06-18 12:14:13
3.4,DVR Launch,1.2654,PASS,2016-06-18 12:16:27
1b,Measure Ten Channel Change Time,27.605700000000002,PASS,2016-06-18 13:33:37
3.1a,Menu Launch Time,0.5994,PASS,2016-06-18 13:34:57
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-18 13:36:19
3.3,Info Launch,0.19980000000000003,PASS,2016-06-18 13:37:30
3.4,DVR Launch,0.3996,FAIL,2016-06-18 13:48:03
4a,VOD Launch Time,0.0,FAIL,2016-06-18 13:58:38
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-18 14:02:23
3.4,DVR Launch,1.2654,PASS,2016-06-18 14:04:44
1b,Measure Ten Channel Change Time,27.172800000000002,FAIL,2016-06-18 16:11:56
3.1a,Menu Launch Time,0.5328,PASS,2016-06-18 16:13:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-18 16:15:32
3.3,Info Launch,0.23310000000000003,PASS,2016-06-18 16:16:51
3.4,DVR Launch,0.3996,FAIL,2016-06-18 16:26:00
4a,VOD Launch Time,0.0,FAIL,2016-06-18 16:36:34
