3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-06 17:53:37
4a,VOD Launch Time,0.0,FAIL,2016-06-06 17:58:20
3.1a,Menu Launch Time,1.2321000000000002,PASS,2016-06-06 18:06:26
3.1a,Menu Launch Time,1.7982000000000002,PASS,2016-06-06 18:10:56
3.1a,Menu Launch Time,1.1988,PASS,2016-06-06 18:18:47
3.1,Menu Launch Time,2.5308,PASS,2016-06-06 18:21:07
3.1,Menu Launch Time,1.7316000000000003,PASS,2016-06-06 18:22:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.4309,PASS,2016-06-06 18:25:05
3.2,Guide Launch,0,FAIL,2016-06-06 18:29:11
3.3,Info Launch,0.7992000000000001,PASS,2016-06-06 18:30:22
3.4,DVR Launch,1.5984,PASS,2016-06-06 18:31:56
4a,VOD Launch Time,0.0,FAIL,2016-06-06 19:11:43
4b,VOD Launch Without Barker CH Display Time,6.593400000000001,PASS,2016-06-06 19:22:08
4c,VOD View Trailer Time,0.0,FAIL,2016-06-06 19:29:06
4a,VOD Launch Time,0.0,FAIL,2016-06-06 19:35:20
4a,VOD Launch Time,0.0,FAIL,2016-06-06 19:44:20
4a,VOD Launch Time,0.0,FAIL,2016-06-06 19:50:43
4a,VOD Launch Time,7.4259,PASS,2016-06-06 20:07:08
4a,VOD Launch Time,0.0,FAIL,2016-06-06 20:17:07
4a,VOD Launch Time,7.5924000000000005,PASS,2016-06-06 20:22:26
3.1,Menu Launch Time,1.6317000000000002,PASS,2016-06-06 22:16:34
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-06 22:18:18
3.3,Info Launch,0.5994,PASS,2016-06-06 22:21:00
3.4,DVR Launch,1.1322,PASS,2016-06-06 22:22:27
4c,VOD View Trailer Time,0.46620000000000006,PASS,2016-06-06 22:24:21
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-06 22:26:00
3.1,Menu Launch Time,1.4652,PASS,2016-06-06 22:27:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5651,PASS,2016-06-06 22:30:17
4a,VOD Launch Time,6.227100000000001,PASS,2016-06-06 22:38:41
